# Date:             13-08-28 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 30609
# Lagrange target      = 0.09383550341340541
# Mayer target         = 7.752705593971347
# Penalties            = 0
# Control Penalties    = 0.009239217792374587
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 16
# cpu_time             = 1.7353835 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.742201294879340834	0.136716760631925116	1.8694845991863418	0	0.00904814117783851041	-1.45519002191128899	-1.45467252129497826	0.273893510358930947	1.17399761584147688	-0.0765274373154944121	14.9935246995437357	-0.142725461171593626	11.3633444011143308	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.28612277617352944	-0.528196335231520209	0.0397223510434204855	-2.09802235641007542e-21	-0.000733486398977588913	-0.527635003120261015	-0.01980452359740692	0.548032917606803505	0.73376770420458981	-0.242411330968943906	-0.129977635265708408	0.0649579497267914752	19.3000142926205882	0.0694528416203075011	16.0760281245020771	0	0	0	1.87729202919093074	-0	0.0362799922463773739	-0.0219729906171243598	0.459308679919198326	0.890454294405211066	1.02380135509234993	0	-0	0.00904814117783851041	-0.0413488325097701795	-0.040545315484973192	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.742789876397881077	0.136749932818671455	1.86948027649515636	0	0.00904994318151431179	-1.45415566091329684	-1.45363880053161543	0.273750852006196865	1.1739211325101413	-0.0764892196177215239	15.0048890609029932	-0.142684494668983058	11.372806770819393	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.28724919385363612	-0.528208879801369879	0.0397083060891942896	-2.25310949341518315e-21	-0.000731811772495905098	-0.527363381746724702	-0.0197831312833617323	0.548557024932425308	0.734373765508327225	-0.242341751621703044	-0.129912724612012531	0.0649057786716258356	19.3160856061444335	0.069751178301399458	16.0771037426152539	0	0	0	1.87906897484099722	-0	0.0364109912026622934	-0.02198684619221173	0.463661274573912152	0.890462396768491815	1.02381940195230303	0	-0	0.00904994318151431179	-0.0413488325097701795	-0.0405496381761586352	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.743378457916421431	0.136783041343337824	1.8694759558653451	0	0.00905174424548650311	-1.45312257942434964	-1.45260635831708385	0.273608234694182162	1.17384468736867764	-0.0764510326088038844	15.0162628818564841	-0.14264335290585739	11.3822697729536948	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.28837666889142688	-0.528221432782414735	0.0396942641471411187	-2.18034171911327234e-21	-0.000730137146014220957	-0.527089196965260354	-0.0197616618639808242	0.549081137007609965	0.734979837423171856	-0.242271874604134935	-0.129847866081646168	0.0648536690854681214	19.3321579938144943	0.0700483771138995237	16.078177119072727	0	0	0	1.88084589718333128	-0	0.0365419960997276361	-0.0220005619496458776	0.46801913509317794	0.890470433475433976	1.0238374119901632	0	-0	0.00905174424548650311	-0.0413488325097701795	-0.0405539588059699516	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.743967039434961785	0.136816086356458255	1.86947163729484345	0	0.00905354437014615002	-1.45209077552521926	-1.45157519273335467	0.273465658597755845	1.17376828038642489	-0.076412876252591147	15.0276461630357687	-0.142602036551250616	11.3917334061986715	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.2895052012815138	-0.528233994092225712	0.0396802252146592066	-2.10757392524696997e-21	-0.000728462519532536924	-0.52681244567654073	-0.0197401153357703481	0.549605253793757131	0.735585919927476684	-0.242201701052556978	-0.129783059613210017	0.0648016208690862378	19.3482314533912607	0.0703444404176239851	16.0792482567142656	0	0	0	1.88262279611309191	-0	0.0366730069283771609	-0.0220141381218573774	0.472382261260423597	0.890478404674759028	1.02385538529357678	0	-0	0.00905354437014615002	-0.0413488325097701795	-0.0405582773764717811	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.744555620953502029	0.136849068008162184	1.8694673207815895	0	0.00905534355588587594	-1.45106024729907679	-1.45054530186479869	0.273323123891118569	1.17369191153275843	-0.0763747505129912657	15.0390389050710898	-0.14256054627280787	11.4011976692374333	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29063479101844125	-0.528246563648510969	0.0396661892891502638	-2.21465398791754678e-21	-0.000726787893050853109	-0.526533124781366602	-0.0197184916952418549	0.550129375252353947	0.736192012999645984	-0.242131232100927629	-0.129718305145403667	0.0647496339234505114	19.364305982638065	0.0706393705722817011	16.0803171583858351	0	0	0	1.88439967152568433	-0	0.0368040236794379833	-0.0220275749423095926	0.476750652858993096	0.890486310515291812	1.02387332194994851	0	-0	0.00905534355588587594	-0.0413488325097701795	-0.0405625938897255997	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.745144202472042383	0.136881986448175952	1.86946300632352536	0	0.00905714180309996446	-1.45003099283149472	-1.44951668379819099	0.273180630747804354	1.17361558077708983	-0.0763366553539704118	15.0504411085913841	-0.142518882736785368	11.4106625607547709	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29176543809668676	-0.528259141369116225	0.0396521563680194769	-2.32173404109559557e-21	-0.000725113266569168968	-0.526251231180665746	-0.0196967909389122835	0.550653501344975371	0.736798116618135657	-0.242060468880846341	-0.129653602617025659	0.0646977081497337181	19.3803815793210958	0.0709331699374455282	16.0813838269395184	0	0	0	1.88617652331677021	-0	0.0369350463437612131	-0.0220408726454893004	0.481124309672138484	0.890494151145957424	1.02389122204645577	0	-0	0.00905714180309996446	-0.0413488325097701795	-0.0405669083477898373	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.745732783990582737	0.136914841825823752	1.86945869391859532	0	0.00905893911218430201	-1.44900301021045186	-1.44848933662271273	0.273038179340681808	1.17353928808886598	-0.0762985907395529045	15.0618527742242669	-0.142477046608050661	11.4201280794371502	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29289714251066012	-0.52827172717202564	0.0396381264486755161	-2.40777948354768714e-21	-0.000723438640087484936	-0.525966761775493841	-0.0196750130633039505	0.551177632033283849	0.737404230761452784	-0.241989412521554037	-0.129588951966973287	0.0646458434493100281	19.3964582412093947	0.0712258408725246067	16.0824482652334595	0	0	0	1.88795335138225773	-0	0.0370660749122214139	-0.0220540314668975189	0.485503231483020103	0.890501926715778214	1.02390908567003791	0	-0	0.00905893911218430201	-0.0413488325097701795	-0.0405712207527197943	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.74632136550912298	0.136947634290028791	1.86945438356474747	0	0.0090607354835363068	-1.44797629752633461	-1.44746325842995649	0.272895769841955682	1.17346303343757086	-0.0762605566338210444	15.0732739025960374	-0.142435038550082549	11.4295942239727246	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29402990425470366	-0.528284320975361821	0.0396240995285305209	-2.49382492064954232e-21	-0.00072176401360580112	-0.525679713467034349	-0.0196531580649445536	0.551701767279029753	0.738010355408155405	-0.241918064149932888	-0.12952435313424232	0.0645940397237552838	19.4125359660748558	0.0715173857367361054	16.0835104761317993	0	0	0	1.88973015561830748	-0	0.0371971093757166027	-0.0220670516430401774	0.489887418074705705	0.890509637373870899	1.02392691290740245	0	-0	0.0090607354835363068	-0.0413488325097701795	-0.0405755311065676763	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.746909947027663335	0.136980363989315096	1.86945007525993256	0	0.00906253091755501727	-1.44695085287194214	-1.44643844731392779	0.272753402423168034	1.17338681679272328	-0.0762225530009149749	15.0847044943316959	-0.142392859224971385	11.4390609930513367	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29516372332309393	-0.52829692269738715	0.0396100756050000724	-2.55249893465104839e-21	-0.000720089387124117088	-0.525390083156597965	-0.0196312259403671127	0.552225907044051056	0.738616490536852632	-0.241846424890506895	-0.129459806057926757	0.0645422968748454451	19.4286147516922512	0.071807806889077716	16.0845704625046118	0	0	0	1.89150693592133168	-0	0.0373281497251686106	-0.0220799334114189644	0.494276869230180438	0.890517283269444682	1.02394470384502423	0	-0	0.00906253091755501727	-0.0413488325097701795	-0.0405798394113826288	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.747498528546203689	0.1370130310718079	1.86944576900210446	0	0.00906432541464102098	-1.44592667434248812	-1.44541490137104867	0.272611077255199841	1.17331063812387826	-0.0761845798050326123	15.0961445500549267	-0.142350509293419081	11.4485283853645168	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.2962985997100398	-0.528309532256503789	0.0395960546755032214	-2.61117289115116248e-21	-0.000718414760642432947	-0.525097867745623503	-0.0196092166861100044	0.552750051290273881	0.739222636126204535	-0.241774495865441807	-0.129395310677218767	0.0644906148045574223	19.4446945958392199	0.0720971066882994671	16.0856282272278257	0	0	0	1.89328369218799253	-0	0.0374591959515226947	-0.0220926770105221298	0.498671584732336637	0.890524864551797024	1.02396245856914625	0	-0	0.00906432541464102098	-0.0413488325097701795	-0.0405841456692106958	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.748087110064743932	0.13704563568523534	1.86944146478922013	0	0.0090661189751964754	-1.44490376003560472	-1.44439261870016056	0.272468794508272272	1.1732344974006268	-0.0761466370104295215	15.1075940703881013	-0.142307989414739378	11.4579963996054879	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29743453340968329	-0.528322149571254673	0.0395820367374624602	-2.57948201967098024e-21	-0.000716740134160749132	-0.524803064135677788	-0.0195871302987169274	0.553274199979711723	0.739828792154921588	-0.241702278194545678	-0.129330866931408328	0.0644389934150673416	19.460775496296268	0.0723852874928768847	16.0866837731831893	0	0	0	1.89506042431519894	-0	0.0375902480457473848	-0.0221052826798153364	0.503071564363978263	0.890532381370312986	1.02398017716577794	0	-0	0.0090661189751964754	-0.0413488325097701795	-0.0405884498820948403	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.748675691583284286	0.137078177976929394	1.86943716261924009	0	0.00906791159962506976	-1.44388210805134332	-1.44337159740252585	0.272326554351948025	1.17315839459259519	-0.0761087245814187491	15.1190530559522998	-0.142265300246857879	11.4674650344691766	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29857152441610069	-0.528334774560323628	0.0395680217883037227	-2.54779112065298197e-21	-0.0007150655076790651	-0.524505669228455096	-0.019564966774736875	0.553798353074466676	0.740434958601765114	-0.241629772995268943	-0.129266474759883204	0.0643874326087510718	19.4768574508468006	0.0726723516609835696	16.0877371032581813	0	0	0	1.89683713220011319	-0	0.0377213059988346922	-0.0221177506597325414	0.507476807907823124	0.890539833874460562	1.02399785972070489	0	-0	0.00906791159962506976	-0.0413488325097701795	-0.0405927520520749929	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.74926427310182464	0.137110658093827498	1.86943286249012708	0	0.00906970328833198343	-1.44286171649218087	-1.44235183558183611	0.272184356955132822	1.1730823296694457	-0.0760708424823707957	15.1305215073672858	-0.142222442446312353	11.4769342886522079	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.29970957272330168	-0.528347407142536585	0.0395540098254563779	-2.42475679420666874e-21	-0.000713390881197380959	-0.524205679925777712	-0.0195427261107241484	0.55432251053672843	0.741041135445546839	-0.241556981382704788	-0.12920213410212858	0.064335932288183087	19.4929404572771112	0.0729583015504635946	16.0887882203459647	0	0	0	1.89861381574014576	-0	0.0378523698018000537	-0.0221300811916669143	0.511887315146503319	0.890547222213789347	1.02401550631947469	0	-0	0.00906970328833198343	-0.0413488325097701795	-0.0405970521811879967	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.749852854620364884	0.137143076182473345	1.86942856439984739	0	0.00907149404172397436	-1.44184258346302174	-1.44133333134420716	0.272042202486076856	1.17300630260087591	-0.0760329906777134079	15.1419994252515266	-0.142179416668252845	11.4864041608529064	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.30084867832522932	-0.528360047236861252	0.0395400008463532363	-2.30172248448575407e-21	-0.000711716254715697143	-0.523903093129596265	-0.0195204083032383333	0.554846672328774715	0.741647322665128228	-0.241483904469589478	-0.129137844897726978	0.0642844923561363829	19.5090245133763744	0.0732431395188046369	16.0898371273453051	0	0	0	1.90039047483295498	-0	0.0379834394456820268	-0.022142274517961736	0.516303085862561906	0.890554546537926983	1.02403311704740929	0	-0	0.00907149404172397436	-0.0413488325097701795	-0.0406013502714676483	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.750441436138905238	0.137175432389018054	1.86942426834637043	0	0.0090732838602092785	-1.44082470707119681	-1.44031608279818624	0.271900091112375897	1.17293031335661935	-0.0759951691319315087	15.1534868102221907	-0.142136223566441955	11.4958746497713165	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.30198884121576142	-0.528372694762408557	0.0395259948484305013	-2.24237330831764463e-21	-0.000710041628234013111	-0.523597905741988834	-0.019498013348844264	0.555370838412971524	0.742253520239421816	-0.241410543366302771	-0.129073607086357983	0.0642331127155817833	19.5251096169366889	0.0735268679231118744	16.0908838271605283	0	0	0	1.90216710937644917	-0	0.038114514921542636	-0.0221543308819014337	0.52072411983845579	0.890561806996577277	1.02405069198960419	0	-0	0.0090732838602092785	-0.0413488325097701795	-0.0406056463249446845	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.751030017657445592	0.137207726859221391	1.86941997432766827	0	0.00907507274419763407	-1.43980808542647098	-1.43930008805475573	0.271758023000972959	1.17285436190644443	-0.0759573778095670588	15.1649836628951427	-0.142092863793255086	11.5053457541091806	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.30313006138870935	-0.528385349638432866	0.0395119918291278252	-2.18302414333822069e-21	-0.00070836700175232897	-0.523290114665161843	-0.019475541244112049	0.555895008751772779	0.742859728147389542	-0.241336899180868286	-0.129009420607798075	0.0641817932696874954	19.5411957657530309	0.0738094891200799103	16.0919283227014489	0	0	0	1.90394371926878359	-0	0.0382455962204668182	-0.0221662505277025398	0.5251504168565575	0.890569003739517195	1.02406823123093016	0	-0	0.00907507274419763407	-0.0413488325097701795	-0.0406099403436468304	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.751618599175985835	0.137239959738453293	1.86941568234171651	0	0.00907686069410027288	-1.43879271664104436	-1.43828534522733298	0.271615998318159635	1.17277844822015553	-0.0759196166752189872	15.1764899838849505	-0.142049337999680642	11.5148174725699608	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.30427233883781879	-0.528398011784332211	0.0394979917858882465	-2.231743710792753e-21	-0.000706692375270645263	-0.522979716801450167	-0.0194529919856170283	0.556419183307720777	0.743465946368043196	-0.241262973018954024	-0.12894528540192049	0.0641305339218188192	19.557282957623304	0.0740910054659677658	16.0929706168833135	0	0	0	1.90572030440836304	-0	0.0383766833335628943	-0.02217803370050472	0.529581976699155188	0.890576136916594208	1.02408573485601995	0	-0	0.00907686069410027288	-0.0413488325097701795	-0.0406142323295987304	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.75220718069452619	0.137272131171694595	1.86941139238649301	0	0.00907864771032988564	-1.43777859882955306	-1.43727185243177313	0.271474017229577258	1.17270257226759211	-0.0758818856935430247	15.1880057738048961	-0.142005646835320271	11.5242898038588422	1.69844489538906851	-1.34390536409579697	3.51470327847710617	1.30541567355677013	-0.528410681119649173	0.0394839947161582244	-2.28046328167158725e-21	-0.000705017748788961123	-0.522666709053316247	-0.0194303655699397636	0.556943362043446077	0.744072174880444748	-0.241188765983872538	-0.12888120140869494	0.0640793345755374527	19.5733711903483396	0.0743714193165713466	16.0940107126267264	0	0	0	1.90749686469383883	-0	0.0385077762519622779	-0.0221896806463618493	0.534018799148455292	0.890583206677723727	1.02410320294928781	0	-0	0.00907864771032988564	-0.0413488325097701795	-0.0406185222848220243	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
